timestamps,open,high,low,close,volume,amount
2024-05-06,64.81,65.78,64.8,65.02,8382865.0,545053882.3
2024-05-07,64.93,65.45,64.871,65.07,6252013.0,406818485.91
2024-05-08,63.94,64.6699,63.44,63.68,9079816.0,578202682.88
2024-05-09,63.78,64.5599,63.6,64.24,4983474.0,320138369.76
2024-05-10,64.48,64.7,63.44,63.57,6540351.0,415770113.07
2024-05-13,63.77,63.92,62.505,62.91,6419779.0,403868296.89
2024-05-14,62.89,63.29,62.67,63.06,4711024.0,297077173.44
2024-05-15,62.9,63.55,62.015,63.38,6410733.0,406312257.54
2024-05-16,63.37,63.57,62.715,62.86,5313451.0,334003529.86
2024-05-17,62.98,63.55,62.665,63.41,6602590.0,418670231.9
2024-05-20,63.66,63.75,63.0,63.57,4840800.0,307729656.0
2024-05-21,63.42,64.07,63.18,63.35,4089545.0,259072675.75
2024-05-22,63.1,63.17,62.19,62.66,5747933.0,360165481.78
2024-05-23,62.87,63.105,61.67,61.96,6609158.0,409503429.68
2024-05-24,62.2,62.48,61.75,61.95,4616691.0,286004007.45
2024-05-28,62.29,62.85,61.835,62.21,6271932.0,390176889.72
2024-05-29,62.06,62.06,60.76,61.12,6699104.0,409449236.48
2024-05-30,60.99,61.55,60.92,61.21,3790466.0,232014423.86
2024-05-31,61.33,62.59,61.33,62.5,7976893.0,498555812.5
2024-06-03,62.22,62.24,60.19,60.57,7562919.0,458086003.83
2024-06-04,60.01,60.01,59.0,59.89,6910088.0,413845170.32
2024-06-05,60.15,60.15,59.4501,59.84,4903049.0,293398452.16
2024-06-06,59.75,60.11,59.52,60.08,5026815.0,302011045.2
2024-06-07,59.81,60.27,59.325,59.48,6964194.0,414230259.12
2024-06-10,60.01,60.54,59.74,60.48,7826980.0,473375750.4
2024-06-11,60.39,60.7297,59.96,60.61,4899118.0,296935541.98
2024-06-12,61.1,61.26,60.01,60.3,7426142.0,447796362.6
2024-06-13,60.31,60.39,59.38,59.8,9185116.0,549269936.8
2024-06-14,59.85,59.87,59.13,59.84,8611084.0,515287266.56
2024-06-17,59.88,60.38,59.48,60.2,7717187.0,464574657.4
2024-06-18,61.03,61.6,60.83,61.26,10427081.0,638762982.06
2024-06-20,61.92,62.96,61.4369,62.44,11219721.0,700559379.24
2024-06-21,62.69,62.77,60.72,60.92,21295011.0,1297292070.12
2024-06-24,61.38,63.65,61.33,63.25,10315116.0,652431087.0
2024-06-25,63.08,63.21,62.545,63.1,6212550.0,392011905.0
2024-06-26,63.0,63.08,62.11,62.87,5259339.0,330654642.93
2024-06-27,63.31,63.4,62.4601,62.69,4730917.0,296581186.72999996
2024-06-28,63.2,63.425,62.77,63.03,8396987.0,529262090.61
2024-07-01,63.26,63.58,62.52,62.88,5321642.0,334624848.96000004
2024-07-02,63.44,63.52,61.82,62.36,6662979.0,415503370.44
2024-07-03,62.33,62.54,61.865,62.32,4119048.0,256699071.36
2024-07-05,62.35,62.39,61.455,61.79,4850650.0,299721663.5
2024-07-08,61.4,61.99,60.92,60.95,6330865.0,385866221.75
2024-07-09,60.5,61.56,60.41,61.02,5509438.0,336185906.76
2024-07-10,61.05,61.49,60.86,61.41,5217159.0,320385734.19
2024-07-11,61.17,61.75,60.8125,61.48,5160215.0,317250018.2
2024-07-12,61.75,61.92,61.07,61.2,5098670.0,312038604.0
2024-07-15,61.58,62.58,61.06,62.0,8332416.0,516609792.0
2024-07-16,61.5,62.41,61.24,62.12,5007221.0,311048568.52
2024-07-17,62.5,63.47,62.48,63.15,7923800.0,500387970.0
2024-07-18,63.36,64.755,63.11,63.73,9040750.0,576166997.5
2024-07-19,63.56,64.04,62.35,63.13,10018681.0,632479331.53
2024-07-22,62.53,62.545,61.13,61.21,9944140.0,608680809.4
2024-07-23,61.23,61.23,59.97,60.41,8853099.0,534815710.59
2024-07-24,60.63,60.88,59.91,60.07,5568184.0,334480812.88
2024-07-25,59.84,61.05,59.78,60.53,5711697.0,345729019.41
2024-07-26,60.6,60.76,59.96,60.54,5189137.0,314150353.98
2024-07-29,60.69,60.79,59.58,60.18,6335322.0,381259677.96
2024-07-30,60.09,60.43,59.79,60.27,5804181.0,349817988.87
2024-07-31,61.19,61.35,60.8,60.82,5683145.0,345648878.9
2024-08-01,60.86,60.9794,58.77,59.38,9600084.0,570052987.9200001
2024-08-02,58.62,58.79,56.454,57.67,16195896.0,934017322.32
2024-08-05,55.5,56.69,55.04,56.18,13395766.0,752574133.88
2024-08-06,56.47,56.63,56.031,56.13,8999055.0,505116957.15
2024-08-07,57.19,57.2023,56.06,56.11,9894974.0,555206991.14
2024-08-08,57.5,59.31,57.1,58.53,13799520.0,807685905.6
2024-08-09,58.64,58.65,57.77,58.41,7596926.0,443736447.66
2024-08-12,58.85,59.11,58.305,58.98,6594432.0,388939599.3599999
2024-08-13,57.88,57.95,56.97,57.46,22503594.0,1293056511.24
2024-08-14,57.74,57.74,56.64,56.94,18222249.0,1037574858.06
2024-08-15,57.23,57.9323,57.15,57.81,10305795.0,595778008.95
2024-08-16,57.42,57.85,57.26,57.61,8914689.0,513575233.29
2024-08-19,57.91,58.2,57.31,57.39,11056450.0,634529665.5
